YKbOwxSWsG,2,36,NEW_CONF,2018-10-17 14:17:52.248,UKPTE,36,c6bPjCO2by,NULL,36,YKbOwxSWsG,2.755E+03,0E+00,0E+00,NKWQ,AZO,false,true,EEK,000001,0E+00,6,0,R,EEK,1539811072246,00000000000001,UKPTE,e,00000000001,00000001,N,P,AVGP,205,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072246,1539811072246,false,1,0,0001,US.QFF.CL,1539811072246,1539811072246,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072246,1539811072246,1539811072246,ST,,,,,,00000001,,,1539811072246,1539811072246,1539811072246,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072246,0E+00,,1539811072246,1539811072246,1539811072246,,,0E+00,,,,0,0,0,1539811072246,1539811072246,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,HK,0E+00,0E+00,0E+00,3,4,,,2,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,1,149,NEW_REQ,2018-10-17 14:17:52.253,UKCS,149,vCfxmjxa6l,vCfxmjxa6l,MANUAL,NULL,6.926E+03,0E+00,0E+00,MBPW,DLR,true,false,AUD,000001,0E+00,8,0,R,AUD,1539811072253,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,,00000001,,,1539811072253,1539811072253,1539811072253,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,,,0E+00,,,,0,0,0,1539811072253,1539811072253,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,2,1,,,1,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,1,149,NEW_CONF,2018-10-17 14:17:52.260,UKCS,149,vCfxmjxa6l,vCfxmjxa6l,MANUAL,NULL,6.926E+03,0E+00,0E+00,MBPW,DLR,true,false,AUD,000001,0E+00,8,0,R,AUD,1539811072253,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,,00000001,,,1539811072253,1539811072253,1539811072253,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,,,0E+00,,,,0,0,0,1539811072253,1539811072253,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,2,1,,,1,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,2,149,NEW_REQ,2018-10-17 14:17:52.253,UKCS,149,iSfXQwgXWk,NULL,149,vCfxmjxa6l,2.544E+03,0E+00,0E+00,MBPW,DLR,false,true,AUD,000001,0E+00,7,0,R,AUD,1539811072253,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,,00000001,,,1539811072253,1539811072253,1539811072253,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,,,0E+00,,,,0,0,0,1539811072253,1539811072253,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,3,4,,,1,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,2,149,NEW_CONF,2018-10-17 14:17:52.255,UKCS,149,iSfXQwgXWk,NULL,149,vCfxmjxa6l,2.544E+03,0E+00,0E+00,MBPW,DLR,false,true,AUD,000001,0E+00,7,0,R,AUD,1539811072253,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,,00000001,,,1539811072253,1539811072253,1539811072253,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,,,0E+00,,,,0,0,0,1539811072253,1539811072253,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,3,4,,,1,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,2,149,NEW_REQ,2018-10-17 14:17:52.254,UKCS,149,yFIGMSTzYc,NULL,149,vCfxmjxa6l,1.926E+03,0E+00,0E+00,MBPW,DLR,false,false,AUD,000001,0E+00,8,0,R,AUD,1539811072254,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072254,1539811072254,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,,00000001,,,1539811072254,1539811072254,1539811072254,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,,,0E+00,,,,0,0,0,1539811072254,1539811072254,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,3,1,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,2,149,NEW_CONF,2018-10-17 14:17:52.258,UKCS,149,yFIGMSTzYc,NULL,149,vCfxmjxa6l,1.926E+03,0E+00,0E+00,MBPW,DLR,false,false,AUD,000001,0E+00,8,0,R,AUD,1539811072254,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072254,1539811072254,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,,00000001,,,1539811072254,1539811072254,1539811072254,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,,,0E+00,,,,0,0,0,1539811072254,1539811072254,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,3,1,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,3,149,NEW_REQ,2018-10-17 14:17:52.254,C2QFF,6,9V2YFaykCH,yFIGMSTzYc,149,NULL,1.926E+03,0E+00,0E+00,MBPW,DLR,false,false,AUD,000001,0E+00,7,0,R,AUD,1539811072254,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,,00000001,,,1539811072254,1539811072254,1539811072254,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,,,0E+00,,,,0,0,0,1539811072254,1539811072254,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,0,1,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,3,149,NEW_CONF,2018-10-17 14:17:52.258,C2QFF,6,9V2YFaykCH,yFIGMSTzYc,149,NULL,1.926E+03,0E+00,0E+00,MBPW,DLR,false,false,AUD,000001,0E+00,7,0,R,AUD,1539811072254,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,,00000001,,,1539811072254,1539811072254,1539811072254,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,,,0E+00,,,,0,0,0,1539811072254,1539811072254,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,0,1,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,NEW_REQ,2018-10-17 14:17:52.255,C2QFF,6,U3n69eRPDc,NULL,6,9V2YFaykCH,6.39E+02,0E+00,0E+00,MBPW,DLR,false,true,AUD,000001,0E+00,1,0,R,AUD,1539811072255,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,,00000001,,,1539811072255,1539811072255,1539811072255,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,,,0E+00,,,,0,0,0,1539811072255,1539811072255,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,1,1,,,2,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,NEW_CONF,2018-10-17 14:17:52.257,C2QFF,6,U3n69eRPDc,NULL,6,9V2YFaykCH,6.39E+02,0E+00,0E+00,MBPW,DLR,false,true,AUD,000001,0E+00,1,0,R,AUD,1539811072255,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,,00000001,,,1539811072255,1539811072255,1539811072255,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,,,0E+00,,,,0,0,0,1539811072255,1539811072255,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,1,1,,,2,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,NEW_REQ,2018-10-17 14:17:52.255,C2QFF,6,EQPDgL5UJL,NULL,6,9V2YFaykCH,9.63E+02,0E+00,0E+00,MBPW,DLR,false,true,AUD,000001,0E+00,5,0,R,AUD,1539811072255,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,,00000001,,,1539811072255,1539811072255,1539811072255,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,,,0E+00,,,,0,0,0,1539811072255,1539811072255,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,1,5,,,1,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,NEW_CONF,2018-10-17 14:17:52.257,C2QFF,6,EQPDgL5UJL,NULL,6,9V2YFaykCH,9.63E+02,0E+00,0E+00,MBPW,DLR,false,true,AUD,000001,0E+00,5,0,R,AUD,1539811072255,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,,00000001,,,1539811072255,1539811072255,1539811072255,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,,,0E+00,,,,0,0,0,1539811072255,1539811072255,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,1,5,,,1,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,NEW_REQ,2018-10-17 14:17:52.255,C2QFF,6,ee6QyoDoeJ,NULL,6,9V2YFaykCH,2.51E+02,0E+00,2.51E+02,MBPW,DLR,false,true,AUD,000001,0E+00,3,0,R,AUD,1539811072255,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,,00000001,,,1539811072255,1539811072255,1539811072255,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,,,0E+00,,,,0,0,0,1539811072255,1539811072255,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,0,6,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,NEW_CONF,2018-10-17 14:17:52.256,C2QFF,6,ee6QyoDoeJ,NULL,6,9V2YFaykCH,2.51E+02,0E+00,2.51E+02,MBPW,DLR,false,true,AUD,000001,0E+00,3,0,R,AUD,1539811072255,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,,00000001,,,1539811072255,1539811072255,1539811072255,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,,,0E+00,,,,0,0,0,1539811072255,1539811072255,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,0,6,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,CXL_REQ,2018-10-17 14:17:52.257,C2QFF,6,ee6QyoDoeJ,NULL,6,9V2YFaykCH,2.51E+02,0E+00,2.51E+02,MBPW,DLR,false,true,AUD,000001,0E+00,3,0,R,AUD,1539811072255,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,,00000001,,,1539811072255,1539811072255,1539811072255,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,,,0E+00,,,,0,0,0,1539811072255,1539811072255,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,0,6,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,CXL_CONF,2018-10-17 14:17:52.258,C2QFF,6,ee6QyoDoeJ,NULL,6,9V2YFaykCH,2.51E+02,0E+00,2.51E+02,MBPW,DLR,false,true,AUD,000001,0E+00,3,0,R,AUD,1539811072255,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,,00000001,,,1539811072255,1539811072255,1539811072255,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,,,0E+00,,,,0,0,0,1539811072255,1539811072255,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,0,6,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,NEW_REQ,2018-10-17 14:17:52.256,C2QFF,6,Y76fTTZsW4,NULL,6,9V2YFaykCH,3.24E+02,0E+00,0E+00,MBPW,DLR,false,true,AUD,000001,0E+00,4,0,R,AUD,1539811072256,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072256,1539811072256,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072256,1539811072256,1539811072256,AR,,,,,,00000001,,,1539811072256,1539811072256,1539811072256,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072256,0E+00,,1539811072256,1539811072256,1539811072256,,,0E+00,,,,0,0,0,1539811072256,1539811072256,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,1,3,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,4,149,NEW_CONF,2018-10-17 14:17:52.258,C2QFF,6,Y76fTTZsW4,NULL,6,9V2YFaykCH,3.24E+02,0E+00,0E+00,MBPW,DLR,false,true,AUD,000001,0E+00,4,0,R,AUD,1539811072256,00000000000001,C2QFF,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072256,1539811072256,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072256,1539811072256,1539811072256,AR,,,,,,00000001,,,1539811072256,1539811072256,1539811072256,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072256,0E+00,,1539811072256,1539811072256,1539811072256,,,0E+00,,,,0,0,0,1539811072256,1539811072256,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,1,3,,,3,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,2,149,NEW_REQ,2018-10-17 14:17:52.256,UKCS,149,2ZoUjR5bT9,NULL,149,vCfxmjxa6l,1.2E+03,0E+00,1.2E+03,MBPW,DLR,false,true,AUD,000001,0E+00,6,0,R,AUD,1539811072256,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072256,1539811072256,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072256,1539811072256,1539811072256,AR,,,,,,00000001,,,1539811072256,1539811072256,1539811072256,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072256,0E+00,,1539811072256,1539811072256,1539811072256,,,0E+00,,,,0,0,0,1539811072256,1539811072256,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,2,149,NEW_CONF,2018-10-17 14:17:52.257,UKCS,149,2ZoUjR5bT9,NULL,149,vCfxmjxa6l,1.2E+03,0E+00,1.2E+03,MBPW,DLR,false,true,AUD,000001,0E+00,6,0,R,AUD,1539811072256,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072256,1539811072256,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072256,1539811072256,1539811072256,AR,,,,,,00000001,,,1539811072256,1539811072256,1539811072256,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072256,0E+00,,1539811072256,1539811072256,1539811072256,,,0E+00,,,,0,0,0,1539811072256,1539811072256,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,2,149,CXL_REQ,2018-10-17 14:17:52.258,UKCS,149,2ZoUjR5bT9,NULL,149,vCfxmjxa6l,1.2E+03,0E+00,1.2E+03,MBPW,DLR,false,true,AUD,000001,0E+00,6,0,R,AUD,1539811072256,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072256,1539811072256,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072256,1539811072256,1539811072256,AR,,,,,,00000001,,,1539811072256,1539811072256,1539811072256,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072256,0E+00,,1539811072256,1539811072256,1539811072256,,,0E+00,,,,0,0,0,1539811072256,1539811072256,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
vCfxmjxa6l,2,149,CXL_CONF,2018-10-17 14:17:52.259,UKCS,149,2ZoUjR5bT9,NULL,149,vCfxmjxa6l,1.2E+03,0E+00,1.2E+03,MBPW,DLR,false,true,AUD,000001,0E+00,6,0,R,AUD,1539811072256,00000000000001,UKCS,e,00000000001,00000001,N,P,BKR,107,00001,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0,N,00000000000000000000000000000001,,1539811072256,1539811072256,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072256,1539811072256,1539811072256,AR,,,,,,00000001,,,1539811072256,1539811072256,1539811072256,,,00000000000000000000000000000001,0,,0,00000000000000000001,,,,,false,000,false,0E+00,0,0E+00,0E+00,0E+00,0E+00,0E+00,1539811072256,0E+00,,1539811072256,1539811072256,1539811072256,,,0E+00,,,,0,0,0,1539811072256,1539811072256,0E+00,,0,N,0,0,,,,0E+00,,,,,,,,,,N,,,0,0,0,L,9,0E+00,0E+00,0E+00,3,5,,,2,,1E+02,,,0,,,,,,,0,
