3,YKbOwxSWsG,36,rGgQGcaHLC,FILLED_CONF,2018-10-17 14:17:52.244,LAVA,93,T8NlFvaUmh,false,4.22E+02,4.22E+02,1.692E+03,NKWQ,AZO,false,false,EEK,000001,7,0,R,EEK,00000000000001,LAVA,e,00000000001,P,AVGP,205,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072243,1539811072243,false,1,0,0001,US.QFF.CL,1539811072244,1539811072244,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072243,1539811072243,1539811072243,ST,,,,,00000001,00000001,1539811072243,1539811072243,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072243,0E+00,,1539811072243,1539811072243,1539811072243,1539811072243,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,HK,0E+00,3,3,3,,1,,,,1E+02,,,,,,0,,
3,YKbOwxSWsG,36,GTJhvXho5w,FILLED_CONF,2018-10-17 14:17:52.245,LAVA,93,T8NlFvaUmh,false,6.87E+02,1.109E+03,1.005E+03,NKWQ,AZO,false,false,EEK,000001,7,0,R,EEK,00000000000001,LAVA,e,00000000001,P,AVGP,205,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072243,1539811072243,false,1,0,0001,US.QFF.CL,1539811072244,1539811072244,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072243,1539811072243,1539811072243,ST,,,,,00000001,00000001,1539811072243,1539811072243,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072243,0E+00,,1539811072243,1539811072243,1539811072243,1539811072243,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,HK,0E+00,3,3,3,,1,,,,1E+02,,,,,,0,,
4,YKbOwxSWsG,36,dHTbpP0EBP,FILLED_CONF,2018-10-17 14:17:52.245,LAVA,93,8qqcvlJ857,true,4.22E+02,4.22E+02,0E+00,NKWQ,AZO,false,true,EEK,000001,1,0,R,EEK,00000000000001,LAVA,e,00000000001,P,AVGP,205,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072244,1539811072244,false,1,0,0001,US.QFF.CL,1539811072245,1539811072245,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072244,1539811072244,1539811072244,ST,,,,,00000001,00000001,1539811072244,1539811072244,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072244,0E+00,,1539811072244,1539811072244,1539811072244,1539811072244,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,HK,0E+00,0,4,1,,1,,,,1E+02,,,,,,0,,
4,YKbOwxSWsG,36,ahrhNdQRB0,FILLED_CONF,2018-10-17 14:17:52.246,LAVA,93,4ukoLZJUS5,true,6.87E+02,6.87E+02,0E+00,NKWQ,AZO,false,true,EEK,000001,2,0,R,EEK,00000000000001,LAVA,e,00000000001,P,AVGP,205,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072245,1539811072245,false,1,0,0001,US.QFF.CL,1539811072245,1539811072245,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072245,1539811072245,1539811072245,ST,,,,,00000001,00000001,1539811072245,1539811072245,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072245,0E+00,,1539811072245,1539811072245,1539811072245,1539811072245,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,HK,0E+00,3,3,2,,3,,,,1E+02,,,,,,0,,
2,YKbOwxSWsG,36,Rx6X1xinr9,FILLED_CONF,2018-10-17 14:17:52.248,UKPTE,36,JcuiyrRVs8,true,2.239E+03,2.239E+03,0E+00,NKWQ,AZO,false,true,EEK,000001,3,0,R,EEK,00000000000001,UKPTE,e,00000000001,P,AVGP,205,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072245,1539811072245,false,1,0,0001,US.QFF.CL,1539811072246,1539811072246,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072245,1539811072245,1539811072245,ST,,,,,00000001,00000001,1539811072245,1539811072245,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072245,0E+00,,1539811072245,1539811072245,1539811072245,1539811072245,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,HK,0E+00,3,6,4,,3,,,,1E+02,,,,,,0,,
2,YKbOwxSWsG,36,KJJSEGIt1O,FILLED_CONF,2018-10-17 14:17:52.247,UKPTE,36,c6bPjCO2by,true,2.755E+03,2.755E+03,0E+00,NKWQ,AZO,false,true,EEK,000001,6,0,R,EEK,00000000000001,UKPTE,e,00000000001,P,AVGP,205,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072246,1539811072246,false,1,0,0001,US.QFF.CL,1539811072246,1539811072246,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,FHL,1539811072246,1539811072246,1539811072246,ST,,,,,00000001,00000001,1539811072246,1539811072246,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072246,0E+00,,1539811072246,1539811072246,1539811072246,1539811072246,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,HK,0E+00,3,4,1,,2,,,,1E+02,,,,,,0,,
1,vCfxmjxa6l,149,01riZPrQcT,FILLED_CONF,2018-10-17 14:17:52.254,UKCS,149,vCfxmjxa6l,false,2.544E+03,2.544E+03,4.382E+03,MBPW,DLR,true,false,AUD,000001,8,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,00000001,00000001,1539811072253,1539811072253,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,1539811072253,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,2,1,2,,1,,,,1E+02,,,,,,0,,
1,vCfxmjxa6l,149,TacmHQkbgB,FILLED_CONF,2018-10-17 14:17:52.255,UKCS,149,vCfxmjxa6l,false,6.39E+02,3.183E+03,3.743E+03,MBPW,DLR,true,false,AUD,000001,8,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,00000001,00000001,1539811072253,1539811072253,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,1539811072253,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,2,1,2,,1,,,,1E+02,,,,,,0,,
1,vCfxmjxa6l,149,G63M5rEDkt,FILLED_CONF,2018-10-17 14:17:52.256,UKCS,149,vCfxmjxa6l,false,9.63E+02,4.146E+03,2.78E+03,MBPW,DLR,true,false,AUD,000001,8,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,00000001,00000001,1539811072253,1539811072253,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,1539811072253,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,2,1,2,,1,,,,1E+02,,,,,,0,,
1,vCfxmjxa6l,149,Njp7fhUSDI,FILLED_CONF,2018-10-17 14:17:52.257,UKCS,149,vCfxmjxa6l,false,3.24E+02,4.47E+03,2.456E+03,MBPW,DLR,true,false,AUD,000001,8,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,00000001,00000001,1539811072253,1539811072253,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,1539811072253,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,2,1,2,,1,,,,1E+02,,,,,,0,,
1,vCfxmjxa6l,149,WsTHqnSDpH,FILLED_CONF,2018-10-17 14:17:52.258,UKCS,149,vCfxmjxa6l,false,2.02E+02,4.672E+03,2.254E+03,MBPW,DLR,true,false,AUD,000001,8,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,00000001,00000001,1539811072253,1539811072253,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,1539811072253,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,2,1,2,,1,,,,1E+02,,,,,,0,,
1,vCfxmjxa6l,149,LEClrA43oB,FILLED_CONF,2018-10-17 14:17:52.259,UKCS,149,vCfxmjxa6l,false,3.88E+02,5.06E+03,1.866E+03,MBPW,DLR,true,false,AUD,000001,8,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,00000001,00000001,1539811072253,1539811072253,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,1539811072253,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,2,1,2,,1,,,,1E+02,,,,,,0,,
2,vCfxmjxa6l,149,X1I3PV9b81,FILLED_CONF,2018-10-17 14:17:52.254,UKCS,149,iSfXQwgXWk,true,2.544E+03,2.544E+03,0E+00,MBPW,DLR,false,true,AUD,000001,7,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072253,1539811072253,false,1,0,0001,US.QFF.CL,1539811072253,1539811072253,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072253,1539811072253,1539811072253,AR,,,,,00000001,00000001,1539811072253,1539811072253,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072253,0E+00,,1539811072253,1539811072253,1539811072253,1539811072253,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,3,4,2,,1,,,,1E+02,,,,,,0,,
2,vCfxmjxa6l,149,Bd2lakeRPS,FILLED_CONF,2018-10-17 14:17:52.255,UKCS,149,yFIGMSTzYc,false,6.39E+02,6.39E+02,1.287E+03,MBPW,DLR,false,false,AUD,000001,8,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072254,1539811072254,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,00000001,00000001,1539811072254,1539811072254,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,1539811072254,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,3,1,1,,3,,,,1E+02,,,,,,0,,
2,vCfxmjxa6l,149,jR4Etlrcxr,FILLED_CONF,2018-10-17 14:17:52.256,UKCS,149,yFIGMSTzYc,false,9.63E+02,1.602E+03,3.24E+02,MBPW,DLR,false,false,AUD,000001,8,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072254,1539811072254,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,00000001,00000001,1539811072254,1539811072254,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,1539811072254,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,3,1,1,,3,,,,1E+02,,,,,,0,,
2,vCfxmjxa6l,149,vbGe3g75s9,FILLED_CONF,2018-10-17 14:17:52.257,UKCS,149,yFIGMSTzYc,false,3.24E+02,1.926E+03,0E+00,MBPW,DLR,false,false,AUD,000001,8,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072254,1539811072254,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,00000001,00000001,1539811072254,1539811072254,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,1539811072254,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,3,1,1,,3,,,,1E+02,,,,,,0,,
3,vCfxmjxa6l,149,hLCpbuplOm,FILLED_CONF,2018-10-17 14:17:52.255,C2QFF,6,9V2YFaykCH,false,6.39E+02,6.39E+02,1.287E+03,MBPW,DLR,false,false,AUD,000001,7,0,R,AUD,00000000000001,C2QFF,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,00000001,00000001,1539811072254,1539811072254,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,1539811072254,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,0,1,0,,3,,,,1E+02,,,,,,0,,
3,vCfxmjxa6l,149,NdbA1vX9ml,FILLED_CONF,2018-10-17 14:17:52.256,C2QFF,6,9V2YFaykCH,false,9.63E+02,1.602E+03,3.24E+02,MBPW,DLR,false,false,AUD,000001,7,0,R,AUD,00000000000001,C2QFF,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,00000001,00000001,1539811072254,1539811072254,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,1539811072254,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,0,1,0,,3,,,,1E+02,,,,,,0,,
3,vCfxmjxa6l,149,tku5HHXLY5,FILLED_CONF,2018-10-17 14:17:52.257,C2QFF,6,9V2YFaykCH,false,3.24E+02,1.926E+03,0E+00,MBPW,DLR,false,false,AUD,000001,7,0,R,AUD,00000000000001,C2QFF,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072254,1539811072254,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072254,1539811072254,1539811072254,AR,,,,,00000001,00000001,1539811072254,1539811072254,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072254,0E+00,,1539811072254,1539811072254,1539811072254,1539811072254,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,0,1,0,,3,,,,1E+02,,,,,,0,,
4,vCfxmjxa6l,149,YtOTBdIBLB,FILLED_CONF,2018-10-17 14:17:52.256,C2QFF,6,U3n69eRPDc,true,6.39E+02,6.39E+02,0E+00,MBPW,DLR,false,true,AUD,000001,1,0,R,AUD,00000000000001,C2QFF,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,00000001,00000001,1539811072255,1539811072255,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,1539811072255,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,1,1,2,,2,,,,1E+02,,,,,,0,,
4,vCfxmjxa6l,149,IdKsBQ5JHa,FILLED_CONF,2018-10-17 14:17:52.256,C2QFF,6,EQPDgL5UJL,true,9.63E+02,9.63E+02,0E+00,MBPW,DLR,false,true,AUD,000001,5,0,R,AUD,00000000000001,C2QFF,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072255,1539811072255,false,1,0,0001,US.QFF.CL,1539811072255,1539811072255,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072255,1539811072255,1539811072255,AR,,,,,00000001,00000001,1539811072255,1539811072255,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072255,0E+00,,1539811072255,1539811072255,1539811072255,1539811072255,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,1,5,3,,1,,,,1E+02,,,,,,0,,
4,vCfxmjxa6l,149,UVSwXJ86wc,FILLED_CONF,2018-10-17 14:17:52.257,C2QFF,6,Y76fTTZsW4,true,3.24E+02,3.24E+02,0E+00,MBPW,DLR,false,true,AUD,000001,4,0,R,AUD,00000000000001,C2QFF,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072256,1539811072256,false,1,0,0001,US.QFF.CL,1539811072256,1539811072256,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072256,1539811072256,1539811072256,AR,,,,,00000001,00000001,1539811072256,1539811072256,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072256,0E+00,,1539811072256,1539811072256,1539811072256,1539811072256,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,1,3,5,,3,,,,1E+02,,,,,,0,,
2,vCfxmjxa6l,149,xMw6BDF9Y9,FILLED_CONF,2018-10-17 14:17:52.258,UKCS,149,MRdnBwk0ND,false,2.02E+02,2.02E+02,2.254E+03,MBPW,DLR,false,false,AUD,000001,7,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072257,1539811072257,false,1,0,0001,US.QFF.CL,1539811072257,1539811072257,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072257,1539811072257,1539811072257,AR,,,,,00000001,00000001,1539811072257,1539811072257,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072257,0E+00,,1539811072257,1539811072257,1539811072257,1539811072257,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,1,4,1,,2,,,,1E+02,,,,,,0,,
2,vCfxmjxa6l,149,vm07KSTD3U,FILLED_CONF,2018-10-17 14:17:52.259,UKCS,149,MRdnBwk0ND,false,3.88E+02,5.9E+02,1.866E+03,MBPW,DLR,false,false,AUD,000001,7,0,R,AUD,00000000000001,UKCS,e,00000000001,P,BKR,107,0000000000000000000000000000000000000000000000000000000000000001,0E+00,0E+00,0E+00,0E+00,0,0001,001,0,0E+00,0,N,00000000000000000000000000000001,,1539811072257,1539811072257,false,1,0,0001,US.QFF.CL,1539811072257,1539811072257,1,0001,0000000000000000000000000000000000000000000000000000000000000001,00000000000000000000000000000001,0001,CP,1539811072257,1539811072257,1539811072257,AR,,,,,00000001,00000001,1539811072257,1539811072257,,00000000000000000000000000000001,0,,0,00000000000000000001,,0,false,000,false,,,0E+00,0,0E+00,,,1539811072257,0E+00,,1539811072257,1539811072257,1539811072257,1539811072257,0E+00,0E+00,0,,0E+00,,0,N,0,0,,,0E+00,,,,,,,,,0,0,0,0,L,9,0E+00,1,4,1,,2,,,,1E+02,,,,,,0,,
